 format: day,hour,forecast,value  location:59_76 Start : 20230801 
 20,1700,+9,151.000000 
 20,1700,+10,154.000000 
 20,1700,+11,158.000000 
 20,1700,+12,164.000000 
 20,1700,+13,167.000000 
 20,1700,+14,167.000000 
 20,1700,+15,163.000000 
 20,1700,+16,157.000000 
 20,1700,+17,150.000000 
 20,1700,+18,151.000000 
 20,1700,+19,147.000000 
 20,1700,+20,146.000000 
 20,1700,+21,148.000000 
 20,1700,+22,151.000000 
 20,1700,+23,154.000000 
 20,1700,+24,155.000000 
 20,1700,+25,156.000000 
 20,1700,+26,157.000000 
 20,1700,+27,152.000000 
 20,1700,+28,146.000000 
 20,1700,+29,148.000000 
 20,1700,+30,152.000000 
 20,1700,+31,150.000000 
 20,1700,+32,155.000000 
 20,1700,+33,156.000000 
 20,1700,+34,159.000000 
 20,1700,+35,156.000000 
 20,1700,+36,146.000000 
 20,1700,+37,148.000000 
 20,1700,+38,160.000000 
 20,1700,+39,152.000000 
 20,1700,+40,142.000000 
 20,1700,+41,137.000000 
 20,1700,+42,135.000000 
 20,1700,+43,137.000000 
 20,1700,+44,138.000000 
 20,1700,+45,141.000000 
 20,1700,+46,144.000000 
 20,1700,+47,149.000000 
 20,1700,+48,152.000000 
 20,1700,+49,151.000000 
 20,1700,+50,153.000000 
 20,1700,+51,146.000000 
 20,1700,+52,140.000000 
 20,1700,+53,141.000000 
 20,1700,+54,152.000000 
 20,1700,+55,162.000000 
 20,1700,+56,168.000000 
 20,1700,+57,171.000000 
 20,1700,+58,180.000000 
 20,1700,+59,177.000000 
 20,1700,+60,177.000000 
 20,1700,+61,209.000000 
 20,1700,+62,212.000000 
 20,1700,+63,190.000000 
 20,1700,+64,167.000000 
 20,1700,+65,157.000000 
 20,1700,+66,180.000000 
 20,1700,+67,202.000000 
 20,1700,+68,180.000000 
 20,1700,+69,108.000000 
 20,1700,+70,104.000000 
 20,2000,+6,159.000000 
 20,2000,+7,163.000000 
 20,2000,+8,164.000000 
 20,2000,+9,164.000000 
 20,2000,+10,164.000000 
 20,2000,+11,163.000000 
 20,2000,+12,162.000000 
 20,2000,+13,159.000000 
 20,2000,+14,153.000000 
 20,2000,+15,150.000000 
 20,2000,+16,148.000000 
 20,2000,+17,148.000000 
 20,2000,+18,151.000000 
 20,2000,+19,154.000000 
 20,2000,+20,157.000000 
 20,2000,+21,153.000000 
 20,2000,+22,152.000000 
 20,2000,+23,157.000000 
 20,2000,+24,157.000000 
 20,2000,+25,153.000000 
 20,2000,+26,152.000000 
 20,2000,+27,154.000000 
 20,2000,+28,155.000000 
 20,2000,+29,155.000000 
 20,2000,+30,158.000000 
 20,2000,+31,159.000000 
 20,2000,+32,164.000000 
 20,2000,+33,164.000000 
 20,2000,+34,159.000000 
 20,2000,+35,162.000000 
 20,2000,+36,159.000000 
 20,2000,+37,148.000000 
 20,2000,+38,142.000000 
 20,2000,+39,137.000000 
 20,2000,+40,135.000000 
 20,2000,+41,132.000000 
 20,2000,+42,132.000000 
 20,2000,+43,133.000000 
 20,2000,+44,135.000000 
 20,2000,+45,132.000000 
 20,2000,+46,135.000000 
 20,2000,+47,138.000000 
 20,2000,+48,141.000000 
 20,2000,+49,136.000000 
 20,2000,+50,136.000000 
 20,2000,+51,144.000000 
 20,2000,+52,149.000000 
 20,2000,+53,147.000000 
 20,2000,+54,154.000000 
 20,2000,+55,162.000000 
 20,2000,+56,162.000000 
 20,2000,+57,158.000000 
 20,2000,+58,156.000000 
 20,2000,+59,162.000000 
 20,2000,+60,180.000000 
 20,2000,+61,200.000000 
 20,2000,+62,114.000000 
 20,2000,+63,117.000000 
 20,2000,+64,121.000000 
 20,2000,+65,132.000000 
 20,2000,+66,141.000000 
 20,2000,+67,153.000000 
 20,2300,+6,164.000000 
 20,2300,+7,164.000000 
 20,2300,+8,163.000000 
 20,2300,+9,162.000000 
 20,2300,+10,159.000000 
 20,2300,+11,153.000000 
 20,2300,+12,150.000000 
 20,2300,+13,148.000000 
 20,2300,+14,148.000000 
 20,2300,+15,151.000000 
 20,2300,+16,154.000000 
 20,2300,+17,157.000000 
 20,2300,+18,153.000000 
 20,2300,+19,152.000000 
 20,2300,+20,157.000000 
 20,2300,+21,157.000000 
 20,2300,+22,153.000000 
 20,2300,+23,152.000000 
 20,2300,+24,154.000000 
 20,2300,+25,155.000000 
 20,2300,+26,155.000000 
 20,2300,+27,158.000000 
 20,2300,+28,159.000000 
 20,2300,+29,164.000000 
 20,2300,+30,164.000000 
 20,2300,+31,159.000000 
 20,2300,+32,162.000000 
 20,2300,+33,159.000000 
 20,2300,+34,148.000000 
 20,2300,+35,142.000000 
 20,2300,+36,137.000000 
 20,2300,+37,135.000000 
 20,2300,+38,132.000000 
 20,2300,+39,132.000000 
 20,2300,+40,133.000000 
 20,2300,+41,135.000000 
 20,2300,+42,132.000000 
 20,2300,+43,135.000000 
 20,2300,+44,138.000000 
 20,2300,+45,141.000000 
 20,2300,+46,136.000000 
 20,2300,+47,136.000000 
 20,2300,+48,144.000000 
 20,2300,+49,149.000000 
 20,2300,+50,147.000000 
 20,2300,+51,154.000000 
 20,2300,+52,162.000000 
 20,2300,+53,162.000000 
 20,2300,+54,158.000000 
 20,2300,+55,156.000000 
 20,2300,+56,162.000000 
 20,2300,+57,180.000000 
 20,2300,+58,200.000000 
 20,2300,+59,114.000000 
 20,2300,+60,117.000000 
 20,2300,+61,121.000000 
 20,2300,+62,132.000000 
 20,2300,+63,141.000000 
 20,2300,+64,153.000000 
 Start : 20230821 
 21,0200,+6,162.000000 
 21,0200,+7,159.000000 
 21,0200,+8,153.000000 
 21,0200,+9,150.000000 
 21,0200,+10,148.000000 
 21,0200,+11,148.000000 
 21,0200,+12,151.000000 
 21,0200,+13,154.000000 
 21,0200,+14,157.000000 
 21,0200,+15,153.000000 
 21,0200,+16,152.000000 
 21,0200,+17,157.000000 
 21,0200,+18,157.000000 
 21,0200,+19,153.000000 
 21,0200,+20,152.000000 
 21,0200,+21,154.000000 
 21,0200,+22,155.000000 
 21,0200,+23,155.000000 
 21,0200,+24,158.000000 
 21,0200,+25,159.000000 
 21,0200,+26,164.000000 
 21,0200,+27,164.000000 
 21,0200,+28,159.000000 
 21,0200,+29,162.000000 
 21,0200,+30,159.000000 
 21,0200,+31,148.000000 
 21,0200,+32,142.000000 
 21,0200,+33,137.000000 
 21,0200,+34,135.000000 
 21,0200,+35,132.000000 
 21,0200,+36,132.000000 
 21,0200,+37,133.000000 
 21,0200,+38,135.000000 
 21,0200,+39,132.000000 
 21,0200,+40,135.000000 
 21,0200,+41,138.000000 
 21,0200,+42,141.000000 
 21,0200,+43,136.000000 
 21,0200,+44,136.000000 
 21,0200,+45,144.000000 
 21,0200,+46,149.000000 
 21,0200,+47,147.000000 
 21,0200,+48,154.000000 
 21,0200,+49,162.000000 
 21,0200,+50,162.000000 
 21,0200,+51,158.000000 
 21,0200,+52,156.000000 
 21,0200,+53,162.000000 
 21,0200,+54,180.000000 
 21,0200,+55,200.000000 
 21,0200,+56,114.000000 
 21,0200,+57,117.000000 
 21,0200,+58,121.000000 
 21,0200,+59,132.000000 
 21,0200,+60,141.000000 
 21,0200,+61,153.000000 
 21,0500,+6,150.000000 
 21,0500,+7,148.000000 
 21,0500,+8,148.000000 
 21,0500,+9,151.000000 
 21,0500,+10,154.000000 
 21,0500,+11,157.000000 
 21,0500,+12,153.000000 
 21,0500,+13,152.000000 
 21,0500,+14,157.000000 
 21,0500,+15,157.000000 
 21,0500,+16,153.000000 
 21,0500,+17,152.000000 
 21,0500,+18,154.000000 
 21,0500,+19,155.000000 
 21,0500,+20,155.000000 
 21,0500,+21,158.000000 
 21,0500,+22,159.000000 
 21,0500,+23,164.000000 
 21,0500,+24,164.000000 
 21,0500,+25,159.000000 
 21,0500,+26,162.000000 
 21,0500,+27,159.000000 
 21,0500,+28,148.000000 
 21,0500,+29,142.000000 
 21,0500,+30,137.000000 
 21,0500,+31,135.000000 
 21,0500,+32,132.000000 
 21,0500,+33,132.000000 
 21,0500,+34,133.000000 
 21,0500,+35,135.000000 
 21,0500,+36,132.000000 
 21,0500,+37,135.000000 
 21,0500,+38,138.000000 
 21,0500,+39,141.000000 
 21,0500,+40,136.000000 
 21,0500,+41,136.000000 
 21,0500,+42,144.000000 
 21,0500,+43,149.000000 
 21,0500,+44,147.000000 
 21,0500,+45,154.000000 
 21,0500,+46,162.000000 
 21,0500,+47,162.000000 
 21,0500,+48,158.000000 
 21,0500,+49,156.000000 
 21,0500,+50,162.000000 
 21,0500,+51,180.000000 
 21,0500,+52,200.000000 
 21,0500,+53,114.000000 
 21,0500,+54,117.000000 
 21,0500,+55,121.000000 
 21,0500,+56,132.000000 
 21,0500,+57,141.000000 
 21,0500,+58,153.000000 
 21,0800,+6,145.000000 
 21,0800,+7,149.000000 
 21,0800,+8,152.000000 
 21,0800,+9,153.000000 
 21,0800,+10,154.000000 
 21,0800,+11,155.000000 
 21,0800,+12,154.000000 
 21,0800,+13,150.000000 
 21,0800,+14,148.000000 
 21,0800,+15,152.000000 
 21,0800,+16,152.000000 
 21,0800,+17,155.000000 
 21,0800,+18,159.000000 
 21,0800,+19,164.000000 
 21,0800,+20,169.000000 
 21,0800,+21,164.000000 
 21,0800,+22,165.000000 
 21,0800,+23,165.000000 
 21,0800,+24,156.000000 
 21,0800,+25,151.000000 
 21,0800,+26,146.000000 
 21,0800,+27,140.000000 
 21,0800,+28,138.000000 
 21,0800,+29,136.000000 
 21,0800,+30,138.000000 
 21,0800,+31,138.000000 
 21,0800,+32,142.000000 
 21,0800,+33,146.000000 
 21,0800,+34,150.000000 
 21,0800,+35,148.000000 
 21,0800,+36,146.000000 
 21,0800,+37,140.000000 
 21,0800,+38,139.000000 
 21,0800,+39,143.000000 
 21,0800,+40,149.000000 
 21,0800,+41,150.000000 
 21,0800,+42,159.000000 
 21,0800,+43,156.000000 
 21,0800,+44,151.000000 
 21,0800,+45,156.000000 
 21,0800,+46,172.000000 
 21,0800,+47,157.000000 
 21,0800,+48,147.000000 
 21,0800,+49,145.000000 
 21,0800,+50,135.000000 
 21,0800,+51,124.000000 
 21,0800,+52,129.000000 
 21,0800,+53,132.000000 
 21,0800,+54,138.000000 
 21,0800,+55,140.000000 
 21,0800,+56,144.000000 
 21,0800,+57,135.000000 
 21,0800,+58,145.000000 
 21,0800,+59,148.000000 
 21,0800,+60,135.000000 
 21,0800,+61,143.000000 
 21,0800,+62,142.000000 
 21,0800,+63,155.000000 
 21,0800,+64,170.000000 
 21,0800,+65,177.000000 
 21,0800,+66,193.000000 
 21,0800,+67,195.000000 
 21,0800,+68,203.000000 
 21,0800,+69,219.000000 
 21,0800,+70,239.000000 
 21,0800,+71,241.000000 
 21,0800,+72,245.000000 
 21,0800,+73,242.000000 
 21,0800,+74,236.000000 
 21,0800,+75,231.000000 
 21,0800,+76,238.000000 
 21,0800,+77,235.000000 
 21,0800,+78,240.000000 
 21,0800,+79,253.000000 
 21,1100,+6,153.000000 
 21,1100,+7,154.000000 
 21,1100,+8,155.000000 
 21,1100,+9,154.000000 
 21,1100,+10,150.000000 
 21,1100,+11,148.000000 
 21,1100,+12,152.000000 
 21,1100,+13,152.000000 
 21,1100,+14,155.000000 
 21,1100,+15,159.000000 
 21,1100,+16,164.000000 
 21,1100,+17,169.000000 
 21,1100,+18,164.000000 
 21,1100,+19,165.000000 
 21,1100,+20,165.000000 
 21,1100,+21,156.000000 
 21,1100,+22,151.000000 
 21,1100,+23,146.000000 
 21,1100,+24,140.000000 
 21,1100,+25,138.000000 
 21,1100,+26,136.000000 
 21,1100,+27,138.000000 
 21,1100,+28,138.000000 
 21,1100,+29,142.000000 
 21,1100,+30,146.000000 
 21,1100,+31,150.000000 
 21,1100,+32,148.000000 
 21,1100,+33,146.000000 
 21,1100,+34,140.000000 
 21,1100,+35,139.000000 
 21,1100,+36,143.000000 
 21,1100,+37,149.000000 
 21,1100,+38,150.000000 
 21,1100,+39,159.000000 
 21,1100,+40,156.000000 
 21,1100,+41,151.000000 
 21,1100,+42,156.000000 
 21,1100,+43,172.000000 
 21,1100,+44,157.000000 
 21,1100,+45,147.000000 
 21,1100,+46,145.000000 
 21,1100,+47,135.000000 
 21,1100,+48,124.000000 
 21,1100,+49,129.000000 
 21,1100,+50,132.000000 
 21,1100,+51,138.000000 
 21,1100,+52,140.000000 
 21,1100,+53,144.000000 
 21,1100,+54,135.000000 
 21,1100,+55,145.000000 
 21,1100,+56,148.000000 
 21,1100,+57,135.000000 
 21,1100,+58,143.000000 
 21,1100,+59,142.000000 
 21,1100,+60,155.000000 
 21,1100,+61,170.000000 
 21,1100,+62,177.000000 
 21,1100,+63,193.000000 
 21,1100,+64,195.000000 
 21,1100,+65,203.000000 
 21,1100,+66,219.000000 
 21,1100,+67,239.000000 
 21,1100,+68,241.000000 
 21,1100,+69,245.000000 
 21,1100,+70,242.000000 
 21,1100,+71,236.000000 
 21,1100,+72,231.000000 
 21,1100,+73,238.000000 
 21,1100,+74,235.000000 
 21,1100,+75,240.000000 
 21,1100,+76,253.000000 
 21,1400,+6,154.000000 
 21,1400,+7,150.000000 
 21,1400,+8,148.000000 
 21,1400,+9,152.000000 
 21,1400,+10,152.000000 
 21,1400,+11,155.000000 
 21,1400,+12,159.000000 
 21,1400,+13,164.000000 
 21,1400,+14,169.000000 
 21,1400,+15,164.000000 
 21,1400,+16,165.000000 
 21,1400,+17,165.000000 
 21,1400,+18,156.000000 
 21,1400,+19,151.000000 
 21,1400,+20,146.000000 
 21,1400,+21,140.000000 
 21,1400,+22,138.000000 
 21,1400,+23,136.000000 
 21,1400,+24,138.000000 
 21,1400,+25,138.000000 
 21,1400,+26,142.000000 
 21,1400,+27,146.000000 
 21,1400,+28,150.000000 
 21,1400,+29,148.000000 
 21,1400,+30,146.000000 
 21,1400,+31,140.000000 
 21,1400,+32,139.000000 
 21,1400,+33,143.000000 
 21,1400,+34,149.000000 
 21,1400,+35,150.000000 
 21,1400,+36,159.000000 
 21,1400,+37,156.000000 
 21,1400,+38,151.000000 
 21,1400,+39,156.000000 
 21,1400,+40,172.000000 
 21,1400,+41,157.000000 
 21,1400,+42,147.000000 
 21,1400,+43,145.000000 
 21,1400,+44,135.000000 
 21,1400,+45,124.000000 
 21,1400,+46,129.000000 
 21,1400,+47,132.000000 
 21,1400,+48,138.000000 
 21,1400,+49,140.000000 
 21,1400,+50,144.000000 
 21,1400,+51,135.000000 
 21,1400,+52,145.000000 
 21,1400,+53,148.000000 
 21,1400,+54,135.000000 
 21,1400,+55,143.000000 
 21,1400,+56,142.000000 
 21,1400,+57,155.000000 
 21,1400,+58,170.000000 
 21,1400,+59,177.000000 
 21,1400,+60,193.000000 
 21,1400,+61,195.000000 
 21,1400,+62,203.000000 
 21,1400,+63,219.000000 
 21,1400,+64,239.000000 
 21,1400,+65,241.000000 
 21,1400,+66,245.000000 
 21,1400,+67,242.000000 
 21,1400,+68,236.000000 
 21,1400,+69,231.000000 
 21,1400,+70,238.000000 
 21,1400,+71,235.000000 
 21,1400,+72,240.000000 
 21,1400,+73,253.000000 
 21,1700,+6,152.000000 
 21,1700,+7,152.000000 
 21,1700,+8,155.000000 
 21,1700,+9,159.000000 
 21,1700,+10,164.000000 
 21,1700,+11,169.000000 
 21,1700,+12,164.000000 
 21,1700,+13,165.000000 
 21,1700,+14,165.000000 
 21,1700,+15,156.000000 
 21,1700,+16,151.000000 
 21,1700,+17,146.000000 
 21,1700,+18,140.000000 
 21,1700,+19,138.000000 
 21,1700,+20,136.000000 
 21,1700,+21,138.000000 
 21,1700,+22,138.000000 
 21,1700,+23,142.000000 
 21,1700,+24,146.000000 
 21,1700,+25,150.000000 
 21,1700,+26,148.000000 
 21,1700,+27,146.000000 
 21,1700,+28,140.000000 
 21,1700,+29,139.000000 
 21,1700,+30,143.000000 
 21,1700,+31,149.000000 
 21,1700,+32,150.000000 
 21,1700,+33,159.000000 
 21,1700,+34,156.000000 
 21,1700,+35,151.000000 
 21,1700,+36,156.000000 
 21,1700,+37,172.000000 
 21,1700,+38,157.000000 
 21,1700,+39,147.000000 
 21,1700,+40,145.000000 
 21,1700,+41,135.000000 
 21,1700,+42,124.000000 
 21,1700,+43,129.000000 
 21,1700,+44,132.000000 
 21,1700,+45,138.000000 
 21,1700,+46,140.000000 
 21,1700,+47,144.000000 
 21,1700,+48,135.000000 
 21,1700,+49,145.000000 
 21,1700,+50,148.000000 
 21,1700,+51,135.000000 
 21,1700,+52,143.000000 
 21,1700,+53,142.000000 
 21,1700,+54,155.000000 
 21,1700,+55,170.000000 
 21,1700,+56,177.000000 
 21,1700,+57,193.000000 
 21,1700,+58,195.000000 
 21,1700,+59,203.000000 
 21,1700,+60,219.000000 
 21,1700,+61,239.000000 
 21,1700,+62,241.000000 
 21,1700,+63,245.000000 
 21,1700,+64,242.000000 
 21,1700,+65,236.000000 
 21,1700,+66,231.000000 
 21,1700,+67,238.000000 
 21,1700,+68,235.000000 
 21,1700,+69,240.000000 
 21,1700,+70,253.000000 
 21,2000,+6,157.000000 
 21,2000,+7,161.000000 
 21,2000,+8,166.000000 
 21,2000,+9,169.000000 
 21,2000,+10,163.000000 
 21,2000,+11,159.000000 
 21,2000,+12,157.000000 
 21,2000,+13,159.000000 
 21,2000,+14,159.000000 
 21,2000,+15,148.000000 
 21,2000,+16,146.000000 
 21,2000,+17,142.000000 
 21,2000,+18,140.000000 
 21,2000,+19,138.000000 
 21,2000,+20,139.000000 
 21,2000,+21,144.000000 
 21,2000,+22,148.000000 
 21,2000,+23,154.000000 
 21,2000,+24,144.000000 
 21,2000,+25,146.000000 
 21,2000,+26,142.000000 
 21,2000,+27,144.000000 
 21,2000,+28,150.000000 
 21,2000,+29,147.000000 
 21,2000,+30,148.000000 
 21,2000,+31,154.000000 
 21,2000,+32,156.000000 
 21,2000,+33,160.000000 
 21,2000,+34,159.000000 
 21,2000,+35,138.000000 
 21,2000,+36,157.000000 
 21,2000,+37,178.000000 
 21,2000,+38,184.000000 
 21,2000,+39,190.000000 
 21,2000,+40,159.000000 
 21,2000,+41,135.000000 
 21,2000,+42,144.000000 
 21,2000,+43,144.000000 
 21,2000,+44,137.000000 
 21,2000,+45,131.000000 
 21,2000,+46,135.000000 
 21,2000,+47,137.000000 
 21,2000,+48,149.000000 
 21,2000,+49,156.000000 
 21,2000,+50,158.000000 
 21,2000,+51,159.000000 
 21,2000,+52,165.000000 
 21,2000,+53,169.000000 
 21,2000,+54,166.000000 
 21,2000,+55,175.000000 
 21,2000,+56,198.000000 
 21,2000,+57,213.000000 
 21,2000,+58,233.000000 
 21,2000,+59,254.000000 
 21,2000,+60,262.000000 
 21,2000,+61,266.000000 
 21,2000,+62,261.000000 
 21,2000,+63,261.000000 
 21,2000,+64,261.000000 
 21,2000,+65,250.000000 
 21,2000,+66,245.000000 
 21,2000,+67,243.000000 
 21,2300,+6,169.000000 
 21,2300,+7,163.000000 
 21,2300,+8,159.000000 
 21,2300,+9,157.000000 
 21,2300,+10,159.000000 
 21,2300,+11,159.000000 
 21,2300,+12,148.000000 
 21,2300,+13,146.000000 
 21,2300,+14,142.000000 
 21,2300,+15,140.000000 
 21,2300,+16,138.000000 
 21,2300,+17,139.000000 
 21,2300,+18,144.000000 
 21,2300,+19,148.000000 
 21,2300,+20,154.000000 
 21,2300,+21,144.000000 
 21,2300,+22,146.000000 
 21,2300,+23,142.000000 
 21,2300,+24,144.000000 
 21,2300,+25,150.000000 
 21,2300,+26,147.000000 
 21,2300,+27,148.000000 
 21,2300,+28,154.000000 
 21,2300,+29,156.000000 
 21,2300,+30,160.000000 
 21,2300,+31,159.000000 
 21,2300,+32,138.000000 
 21,2300,+33,157.000000 
 21,2300,+34,178.000000 
 21,2300,+35,184.000000 
 21,2300,+36,190.000000 
 21,2300,+37,159.000000 
 21,2300,+38,135.000000 
 21,2300,+39,144.000000 
 21,2300,+40,144.000000 
 21,2300,+41,137.000000 
 21,2300,+42,131.000000 
 21,2300,+43,135.000000 
 21,2300,+44,137.000000 
 21,2300,+45,149.000000 
 21,2300,+46,156.000000 
 21,2300,+47,158.000000 
 21,2300,+48,159.000000 
 21,2300,+49,165.000000 
 21,2300,+50,169.000000 
 21,2300,+51,166.000000 
 21,2300,+52,175.000000 
 21,2300,+53,198.000000 
 21,2300,+54,213.000000 
 21,2300,+55,233.000000 
 21,2300,+56,254.000000 
 21,2300,+57,262.000000 
 21,2300,+58,266.000000 
 21,2300,+59,261.000000 
 21,2300,+60,261.000000 
 21,2300,+61,261.000000 
 21,2300,+62,250.000000 
 21,2300,+63,245.000000 
 21,2300,+64,243.000000 
 Start : 20230822 
 22,0200,+6,157.000000 
 22,0200,+7,159.000000 
 22,0200,+8,159.000000 
 22,0200,+9,148.000000 
 22,0200,+10,146.000000 
 22,0200,+11,142.000000 
 22,0200,+12,140.000000 
 22,0200,+13,138.000000 
 22,0200,+14,139.000000 
 22,0200,+15,144.000000 
 22,0200,+16,148.000000 
 22,0200,+17,154.000000 
 22,0200,+18,144.000000 
 22,0200,+19,146.000000 
 22,0200,+20,142.000000 
 22,0200,+21,144.000000 
 22,0200,+22,150.000000 
 22,0200,+23,147.000000 
 22,0200,+24,148.000000 
 22,0200,+25,154.000000 
 22,0200,+26,156.000000 
 22,0200,+27,160.000000 
 22,0200,+28,159.000000 
 22,0200,+29,138.000000 
 22,0200,+30,157.000000 
 22,0200,+31,178.000000 
 22,0200,+32,184.000000 
 22,0200,+33,190.000000 
 22,0200,+34,159.000000 
 22,0200,+35,135.000000 
 22,0200,+36,144.000000 
 22,0200,+37,144.000000 
 22,0200,+38,137.000000 
 22,0200,+39,131.000000 
 22,0200,+40,135.000000 
 22,0200,+41,137.000000 
 22,0200,+42,149.000000 
 22,0200,+43,156.000000 
 22,0200,+44,158.000000 
 22,0200,+45,159.000000 
 22,0200,+46,165.000000 
 22,0200,+47,169.000000 
 22,0200,+48,166.000000 
 22,0200,+49,175.000000 
 22,0200,+50,198.000000 
 22,0200,+51,213.000000 
 22,0200,+52,233.000000 
 22,0200,+53,254.000000 
 22,0200,+54,262.000000 
 22,0200,+55,266.000000 
 22,0200,+56,261.000000 
 22,0200,+57,261.000000 
 22,0200,+58,261.000000 
 22,0200,+59,250.000000 
 22,0200,+60,245.000000 
 22,0200,+61,243.000000 
 22,0500,+6,148.000000 
 22,0500,+7,146.000000 
 22,0500,+8,142.000000 
 22,0500,+9,140.000000 
 22,0500,+10,138.000000 
 22,0500,+11,139.000000 
 22,0500,+12,144.000000 
 22,0500,+13,148.000000 
 22,0500,+14,154.000000 
 22,0500,+15,144.000000 
 22,0500,+16,146.000000 
 22,0500,+17,142.000000 
 22,0500,+18,144.000000 
 22,0500,+19,150.000000 
 22,0500,+20,147.000000 
 22,0500,+21,148.000000 
 22,0500,+22,154.000000 
 22,0500,+23,156.000000 
 22,0500,+24,160.000000 
 22,0500,+25,159.000000 
 22,0500,+26,138.000000 
 22,0500,+27,157.000000 
 22,0500,+28,178.000000 
 22,0500,+29,184.000000 
 22,0500,+30,190.000000 
 22,0500,+31,159.000000 
 22,0500,+32,135.000000 
 22,0500,+33,144.000000 
 22,0500,+34,144.000000 
 22,0500,+35,137.000000 
 22,0500,+36,131.000000 
 22,0500,+37,135.000000 
 22,0500,+38,137.000000 
 22,0500,+39,149.000000 
 22,0500,+40,156.000000 
 22,0500,+41,158.000000 
 22,0500,+42,159.000000 
 22,0500,+43,165.000000 
 22,0500,+44,169.000000 
 22,0500,+45,166.000000 
 22,0500,+46,175.000000 
 22,0500,+47,198.000000 
 22,0500,+48,213.000000 
 22,0500,+49,233.000000 
 22,0500,+50,254.000000 
 22,0500,+51,262.000000 
 22,0500,+52,266.000000 
 22,0500,+53,261.000000 
 22,0500,+54,261.000000 
 22,0500,+55,261.000000 
 22,0500,+56,250.000000 
 22,0500,+57,245.000000 
 22,0500,+58,243.000000 
 22,0800,+6,144.000000 
 22,0800,+7,141.000000 
 22,0800,+8,144.000000 
 22,0800,+9,148.000000 
 22,0800,+10,150.000000 
 22,0800,+11,139.000000 
